Hourly measurement data supplied by UK-air on 25/02/2025
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"Glasgow Anderston",,,,,
Latitude,,55.861667,,,,,,
Longitude,,-4.271389,,,,,,
Site Type,,Urban Background,,,,,,
Zone,,Central Scotland,,,,,,
Agglomeration,,Glasgow Urban Area,,,,,,
Local Authority,,"Glasgow",,,,,,
Date,Time,"Nitrogen dioxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status
2021-04-02,06:00:00,No data,V ugm-3,20.138,V ugm-3 (FIDAS),10.781,V ugm-3 (Ref.eq)
2021-04-02,07:00:00,No data,V ugm-3,24.725,V ugm-3 (FIDAS),11.54,V ugm-3 (Ref.eq)
2021-04-02,08:00:00,No data,V ugm-3,32.63,V ugm-3 (FIDAS),15.58,V ugm-3 (Ref.eq)
2021-04-02,09:00:00,No data,V ugm-3,39.47,V ugm-3 (FIDAS),16.168,V ugm-3 (Ref.eq)
2021-04-02,10:00:00,No data,V ugm-3,28.31,V ugm-3 (FIDAS),12.071,V ugm-3 (Ref.eq)
2021-04-02,11:00:00,No data,V ugm-3,22.078,V ugm-3 (FIDAS),8.428,V ugm-3 (Ref.eq)
2021-04-02,12:00:00,No data,V ugm-3,13.215,V ugm-3 (FIDAS),4.889,V ugm-3 (Ref.eq)
2021-04-02,13:00:00,No data,V ugm-3,11.433,V ugm-3 (FIDAS),4.591,V ugm-3 (Ref.eq)
2021-04-02,14:00:00,No data,V ugm-3,11.142,V ugm-3 (FIDAS),4.495,V ugm-3 (Ref.eq)
2021-04-02,15:00:00,No data,V ugm-3,12.272,V ugm-3 (FIDAS),4.447,V ugm-3 (Ref.eq)
2021-04-02,16:00:00,No data,V ugm-3,11.226,V ugm-3 (FIDAS),4.385,V ugm-3 (Ref.eq)
2021-04-02,17:00:00,No data,V ugm-3,9.421,V ugm-3 (FIDAS),4.567,V ugm-3 (Ref.eq)
2021-04-02,18:00:00,No data,V ugm-3,9.837,V ugm-3 (FIDAS),4.896,V ugm-3 (Ref.eq)
2021-04-02,19:00:00,No data,V ugm-3,12.98,V ugm-3 (FIDAS),6.486,V ugm-3 (Ref.eq)
2021-04-02,20:00:00,No data,V ugm-3,18.02,V ugm-3 (FIDAS),8.255,V ugm-3 (Ref.eq)
2021-04-02,21:00:00,No data,V ugm-3,19.59,V ugm-3 (FIDAS),10.767,V ugm-3 (Ref.eq)
2021-04-02,22:00:00,No data,V ugm-3,36.71,V ugm-3 (FIDAS),23.061,V ugm-3 (Ref.eq)
2021-04-02,23:00:00,No data,V ugm-3,21.86,V ugm-3 (FIDAS),13,V ugm-3 (Ref.eq)
2021-04-02,24:00:00,No data,V ugm-3,27.828,V ugm-3 (FIDAS),15.099,V ugm-3 (Ref.eq)
2021-04-03,01:00:00,No data,V ugm-3,25.318,V ugm-3 (FIDAS),14.229,V ugm-3 (Ref.eq)
2021-04-03,02:00:00,No data,V ugm-3,19.963,V ugm-3 (FIDAS),13.752,V ugm-3 (Ref.eq)
2021-04-03,03:00:00,No data,V ugm-3,18.938,V ugm-3 (FIDAS),13.613,V ugm-3 (Ref.eq)
2021-04-03,04:00:00,No data,V ugm-3,18.53,V ugm-3 (FIDAS),13.668,V ugm-3 (Ref.eq)
2021-04-03,05:00:00,No data,V ugm-3,20.048,V ugm-3 (FIDAS),14.601,V ugm-3 (Ref.eq)
2021-04-03,06:00:00,No data,V ugm-3,23.765,V ugm-3 (FIDAS),14.795,V ugm-3 (Ref.eq)
2021-04-03,07:00:00,No data,V ugm-3,24.835,V ugm-3 (FIDAS),14.552,V ugm-3 (Ref.eq)
2021-04-03,08:00:00,No data,V ugm-3,27.43,V ugm-3 (FIDAS),14.748,V ugm-3 (Ref.eq)
2021-04-03,09:00:00,No data,V ugm-3,28.123,V ugm-3 (FIDAS),15.715,V ugm-3 (Ref.eq)
2021-04-03,10:00:00,No data,V ugm-3,23.818,V ugm-3 (FIDAS),12.644,V ugm-3 (Ref.eq)
2021-04-03,11:00:00,No data,V ugm-3,19.913,V ugm-3 (FIDAS),12.024,V ugm-3 (Ref.eq)
2021-04-03,12:00:00,No data,V ugm-3,16.365,V ugm-3 (FIDAS),10.507,V ugm-3 (Ref.eq)
2021-04-03,13:00:00,No data,V ugm-3,18.718,V ugm-3 (FIDAS),10.498,V ugm-3 (Ref.eq)
2021-04-03,14:00:00,No data,V ugm-3,15.228,V ugm-3 (FIDAS),9.136,V ugm-3 (Ref.eq)
2021-04-03,15:00:00,No data,V ugm-3,14.898,V ugm-3 (FIDAS),8.892,V ugm-3 (Ref.eq)
2021-04-03,16:00:00,No data,V ugm-3,14.713,V ugm-3 (FIDAS),9.288,V ugm-3 (Ref.eq)
2021-04-03,17:00:00,No data,V ugm-3,13.66,V ugm-3 (FIDAS),8.985,V ugm-3 (Ref.eq)
2021-04-03,18:00:00,No data,V ugm-3,15.218,V ugm-3 (FIDAS),9.874,V ugm-3 (Ref.eq)
2021-04-03,19:00:00,No data,V ugm-3,15.13,V ugm-3 (FIDAS),9.922,V ugm-3 (Ref.eq)
2021-04-03,20:00:00,No data,V ugm-3,16.17,V ugm-3 (FIDAS),11.054,V ugm-3 (Ref.eq)
2021-04-03,21:00:00,No data,V ugm-3,17.848,V ugm-3 (FIDAS),13.021,V ugm-3 (Ref.eq)
2021-04-03,22:00:00,No data,V ugm-3,20.12,V ugm-3 (FIDAS),15.467,V ugm-3 (Ref.eq)
2021-04-03,23:00:00,No data,V ugm-3,17.588,V ugm-3 (FIDAS),12.984,V ugm-3 (Ref.eq)
2021-04-03,24:00:00,No data,V ugm-3,15.76,V ugm-3 (FIDAS),10.981,V ugm-3 (Ref.eq)
2021-04-04,01:00:00,No data,V ugm-3,15.133,V ugm-3 (FIDAS),10.991,V ugm-3 (Ref.eq)
2021-04-04,02:00:00,No data,V ugm-3,14.495,V ugm-3 (FIDAS),10.238,V ugm-3 (Ref.eq)
2021-04-04,03:00:00,No data,V ugm-3,12.69,V ugm-3 (FIDAS),8.723,V ugm-3 (Ref.eq)
2021-04-04,04:00:00,No data,V ugm-3,10.674,V ugm-3 (FIDAS),7.451,V ugm-3 (Ref.eq)
2021-04-04,05:00:00,No data,V ugm-3,9.85,V ugm-3 (FIDAS),6.879,V ugm-3 (Ref.eq)
2021-04-04,06:00:00,No data,V ugm-3,8.613,V ugm-3 (FIDAS),5.4,V ugm-3 (Ref.eq)
2021-04-04,07:00:00,No data,V ugm-3,8.508,V ugm-3 (FIDAS),4.78,V ugm-3 (Ref.eq)
2021-04-04,08:00:00,No data,V ugm-3,8.958,V ugm-3 (FIDAS),4.478,V ugm-3 (Ref.eq)
2021-04-04,09:00:00,No data,V ugm-3,8.338,V ugm-3 (FIDAS),4.378,V ugm-3 (Ref.eq)
2021-04-04,10:00:00,No data,V ugm-3,12.76,V ugm-3 (FIDAS),5.046,V ugm-3 (Ref.eq)
2021-04-04,11:00:00,No data,V ugm-3,16.763,V ugm-3 (FIDAS),5.508,V ugm-3 (Ref.eq)
2021-04-04,12:00:00,No data,V ugm-3,13.398,V ugm-3 (FIDAS),5.376,V ugm-3 (Ref.eq)
2021-04-04,13:00:00,No data,V ugm-3,12.103,V ugm-3 (FIDAS),6.153,V ugm-3 (Ref.eq)
2021-04-04,14:00:00,No data,V ugm-3,22.978,V ugm-3 (FIDAS),8.063,V ugm-3 (Ref.eq)
2021-04-04,15:00:00,No data,V ugm-3,18.57,V ugm-3 (FIDAS),7.517,V ugm-3 (Ref.eq)
2021-04-04,16:00:00,No data,V ugm-3,15.635,V ugm-3 (FIDAS),6.952,V ugm-3 (Ref.eq)
2021-04-04,17:00:00,No data,V ugm-3,16.085,V ugm-3 (FIDAS),6.876,V ugm-3 (Ref.eq)
2021-04-04,18:00:00,No data,V ugm-3,9.965,V ugm-3 (FIDAS),4.44,V ugm-3 (Ref.eq)
2021-04-04,19:00:00,No data,V ugm-3,7.255,V ugm-3 (FIDAS),3.469,V ugm-3 (Ref.eq)
2021-04-04,20:00:00,No data,V ugm-3,8.825,V ugm-3 (FIDAS),4.345,V ugm-3 (Ref.eq)
2021-04-04,21:00:00,No data,V ugm-3,22.033,V ugm-3 (FIDAS),11.13,V ugm-3 (Ref.eq)
2021-04-04,22:00:00,No data,V ugm-3,18.583,V ugm-3 (FIDAS),9.476,V ugm-3 (Ref.eq)
2021-04-04,23:00:00,No data,V ugm-3,20.113,V ugm-3 (FIDAS),8.987,V ugm-3 (Ref.eq)
2021-04-04,24:00:00,No data,V ugm-3,18.853,V ugm-3 (FIDAS),8.388,V ugm-3 (Ref.eq)
2021-04-05,01:00:00,No data,V ugm-3,6.934,V ugm-3 (FIDAS),3.459,V ugm-3 (Ref.eq)
2021-04-05,02:00:00,No data,V ugm-3,2.356,V ugm-3 (FIDAS),1.031,V ugm-3 (Ref.eq)
2021-04-05,03:00:00,No data,V ugm-3,2.542,V ugm-3 (FIDAS),0.849,V ugm-3 (Ref.eq)
2021-04-05,04:00:00,No data,V ugm-3,5.595,V ugm-3 (FIDAS),1.966,V ugm-3 (Ref.eq)
2021-04-05,05:00:00,No data,V ugm-3,6.954,V ugm-3 (FIDAS),2.219,V ugm-3 (Ref.eq)
2021-04-05,06:00:00,No data,V ugm-3,7.926,V ugm-3 (FIDAS),2.429,V ugm-3 (Ref.eq)
2021-04-05,07:00:00,No data,V ugm-3,5.149,V ugm-3 (FIDAS),2.283,V ugm-3 (Ref.eq)
2021-04-05,08:00:00,No data,V ugm-3,7.051,V ugm-3 (FIDAS),2.837,V ugm-3 (Ref.eq)
2021-04-05,09:00:00,No data,V ugm-3,7.114,V ugm-3 (FIDAS),2.898,V ugm-3 (Ref.eq)
2021-04-05,10:00:00,No data,V ugm-3,5.902,V ugm-3 (FIDAS),2.172,V ugm-3 (Ref.eq)
2021-04-05,11:00:00,No data,V ugm-3,5.06,V ugm-3 (FIDAS),1.858,V ugm-3 (Ref.eq)
2021-04-05,12:00:00,No data,V ugm-3,5.396,V ugm-3 (FIDAS),1.815,V ugm-3 (Ref.eq)
2021-04-05,13:00:00,No data,V ugm-3,4.336,V ugm-3 (FIDAS),1.545,V ugm-3 (Ref.eq)
2021-04-05,14:00:00,No data,V ugm-3,5.137,V ugm-3 (FIDAS),1.753,V ugm-3 (Ref.eq)
2021-04-05,15:00:00,No data,V ugm-3,4.207,V ugm-3 (FIDAS),1.8,V ugm-3 (Ref.eq)
2021-04-05,16:00:00,No data,V ugm-3,5.752,V ugm-3 (FIDAS),2.945,V ugm-3 (Ref.eq)
2021-04-05,17:00:00,No data,V ugm-3,5.496,V ugm-3 (FIDAS),2.073,V ugm-3 (Ref.eq)
2021-04-05,18:00:00,No data,V ugm-3,5.357,V ugm-3 (FIDAS),2.57,V ugm-3 (Ref.eq)
2021-04-05,19:00:00,No data,V ugm-3,5.061,V ugm-3 (FIDAS),2.613,V ugm-3 (Ref.eq)
2021-04-05,20:00:00,No data,V ugm-3,6.334,V ugm-3 (FIDAS),3.246,V ugm-3 (Ref.eq)
2021-04-05,21:00:00,No data,V ugm-3,5.435,V ugm-3 (FIDAS),2.701,V ugm-3 (Ref.eq)
2021-04-05,22:00:00,No data,V ugm-3,4.699,V ugm-3 (FIDAS),2.547,V ugm-3 (Ref.eq)
2021-04-05,23:00:00,No data,V ugm-3,5.793,V ugm-3 (FIDAS),2.704,V ugm-3 (Ref.eq)
2021-04-05,24:00:00,No data,V ugm-3,6.712,V ugm-3 (FIDAS),2.994,V ugm-3 (Ref.eq)
2021-04-06,01:00:00,No data,V ugm-3,7.434,V ugm-3 (FIDAS),2.922,V ugm-3 (Ref.eq)
2021-04-06,02:00:00,No data,V ugm-3,8.317,V ugm-3 (FIDAS),3.482,V ugm-3 (Ref.eq)
2021-04-06,03:00:00,No data,V ugm-3,9.049,V ugm-3 (FIDAS),3.764,V ugm-3 (Ref.eq)
2021-04-06,04:00:00,No data,V ugm-3,9.94,V ugm-3 (FIDAS),4.024,V ugm-3 (Ref.eq)
2021-04-06,05:00:00,No data,V ugm-3,8.667,V ugm-3 (FIDAS),3.869,V ugm-3 (Ref.eq)
2021-04-06,06:00:00,No data,V ugm-3,7.841,V ugm-3 (FIDAS),3.101,V ugm-3 (Ref.eq)
2021-04-06,07:00:00,No data,V ugm-3,13.877,V ugm-3 (FIDAS),4.295,V ugm-3 (Ref.eq)
2021-04-06,08:00:00,No data,V ugm-3,10.541,V ugm-3 (FIDAS),3.207,V ugm-3 (Ref.eq)
2021-04-06,09:00:00,No data,V ugm-3,9.35,V ugm-3 (FIDAS),2.49,V ugm-3 (Ref.eq)
2021-04-06,10:00:00,No data,V ugm-3,4.66,V ugm-3 (FIDAS),1.372,V ugm-3 (Ref.eq)
2021-04-06,11:00:00,No data,V ugm-3,4.959,V ugm-3 (FIDAS),1.31,V ugm-3 (Ref.eq)
2021-04-06,12:00:00,No data,V ugm-3,4.347,V ugm-3 (FIDAS),1.142,V ugm-3 (Ref.eq)
2021-04-06,13:00:00,No data,V ugm-3,4.686,V ugm-3 (FIDAS),1.273,V ugm-3 (Ref.eq)
2021-04-06,14:00:00,No data,V ugm-3,6.847,V ugm-3 (FIDAS),1.574,V ugm-3 (Ref.eq)
2021-04-06,15:00:00,No data,V ugm-3,7.833,V ugm-3 (FIDAS),1.617,V ugm-3 (Ref.eq)
2021-04-06,16:00:00,No data,V ugm-3,4.89,V ugm-3 (FIDAS),1.655,V ugm-3 (Ref.eq)
2021-04-06,17:00:00,No data,V ugm-3,4.068,V ugm-3 (FIDAS),1.477,V ugm-3 (Ref.eq)
2021-04-06,18:00:00,No data,V ugm-3,4.774,V ugm-3 (FIDAS),1.768,V ugm-3 (Ref.eq)
2021-04-06,19:00:00,No data,V ugm-3,4.515,V ugm-3 (FIDAS),2.101,V ugm-3 (Ref.eq)
2021-04-06,20:00:00,No data,V ugm-3,4.547,V ugm-3 (FIDAS),2.7,V ugm-3 (Ref.eq)
2021-04-06,21:00:00,No data,V ugm-3,6.472,V ugm-3 (FIDAS),3.105,V ugm-3 (Ref.eq)
2021-04-06,22:00:00,No data,V ugm-3,7.336,V ugm-3 (FIDAS),3.338,V ugm-3 (Ref.eq)
2021-04-06,23:00:00,No data,V ugm-3,5.897,V ugm-3 (FIDAS),2.975,V ugm-3 (Ref.eq)
2021-04-06,24:00:00,No data,V ugm-3,5.699,V ugm-3 (FIDAS),2.605,V ugm-3 (Ref.eq)
2021-04-07,01:00:00,No data,V ugm-3,5.599,V ugm-3 (FIDAS),2.859,V ugm-3 (Ref.eq)
2021-04-07,02:00:00,No data,V ugm-3,7.588,V ugm-3 (FIDAS),3.721,V ugm-3 (Ref.eq)
2021-04-07,03:00:00,No data,V ugm-3,8.276,V ugm-3 (FIDAS),3.528,V ugm-3 (Ref.eq)
2021-04-07,04:00:00,No data,V ugm-3,7.473,V ugm-3 (FIDAS),3.156,V ugm-3 (Ref.eq)
2021-04-07,05:00:00,No data,V ugm-3,7.228,V ugm-3 (FIDAS),3.049,V ugm-3 (Ref.eq)
2021-04-07,06:00:00,No data,V ugm-3,8.278,V ugm-3 (FIDAS),3.047,V ugm-3 (Ref.eq)
2021-04-07,07:00:00,No data,V ugm-3,11.385,V ugm-3 (FIDAS),3.44,V ugm-3 (Ref.eq)
2021-04-07,08:00:00,No data,V ugm-3,17.69,V ugm-3 (FIDAS),4.249,V ugm-3 (Ref.eq)
2021-04-07,09:00:00,No data,V ugm-3,16.105,V ugm-3 (FIDAS),3.52,V ugm-3 (Ref.eq)
2021-04-07,10:00:00,No data,V ugm-3,9.059,V ugm-3 (FIDAS),2.549,V ugm-3 (Ref.eq)
2021-04-07,11:00:00,No data,V ugm-3,5.468,V ugm-3 (FIDAS),1.872,V ugm-3 (Ref.eq)
2021-04-07,12:00:00,No data,V ugm-3,4.857,V ugm-3 (FIDAS),1.728,V ugm-3 (Ref.eq)
2021-04-07,13:00:00,No data,V ugm-3,8.028,V ugm-3 (FIDAS),2.224,V ugm-3 (Ref.eq)
2021-04-07,14:00:00,No data,V ugm-3,9.634,V ugm-3 (FIDAS),2.777,V ugm-3 (Ref.eq)
2021-04-07,15:00:00,No data,V ugm-3,7.209,V ugm-3 (FIDAS),1.914,V ugm-3 (Ref.eq)
2021-04-07,16:00:00,No data,V ugm-3,5.003,V ugm-3 (FIDAS),1.614,V ugm-3 (Ref.eq)
2021-04-07,17:00:00,No data,V ugm-3,6.694,V ugm-3 (FIDAS),1.683,V ugm-3 (Ref.eq)
2021-04-07,18:00:00,No data,V ugm-3,5.055,V ugm-3 (FIDAS),1.726,V ugm-3 (Ref.eq)
2021-04-07,19:00:00,No data,V ugm-3,6.088,V ugm-3 (FIDAS),2.509,V ugm-3 (Ref.eq)
2021-04-07,20:00:00,No data,V ugm-3,7.483,V ugm-3 (FIDAS),3.053,V ugm-3 (Ref.eq)
2021-04-07,21:00:00,No data,V ugm-3,15.235,V ugm-3 (FIDAS),9.656,V ugm-3 (Ref.eq)
2021-04-07,22:00:00,No data,V ugm-3,8.879,V ugm-3 (FIDAS),3.995,V ugm-3 (Ref.eq)
2021-04-07,23:00:00,No data,V ugm-3,8.461,V ugm-3 (FIDAS),3.519,V ugm-3 (Ref.eq)
2021-04-07,24:00:00,No data,V ugm-3,5.837,V ugm-3 (FIDAS),3.079,V ugm-3 (Ref.eq)
2021-04-08,01:00:00,No data,V ugm-3,6.161,V ugm-3 (FIDAS),2.959,V ugm-3 (Ref.eq)
2021-04-08,02:00:00,No data,V ugm-3,6.46,V ugm-3 (FIDAS),3.57,V ugm-3 (Ref.eq)
2021-04-08,03:00:00,No data,V ugm-3,6.379,V ugm-3 (FIDAS),4.363,V ugm-3 (Ref.eq)
2021-04-08,04:00:00,No data,V ugm-3,9.219,V ugm-3 (FIDAS),4.649,V ugm-3 (Ref.eq)
2021-04-08,05:00:00,No data,V ugm-3,16.88,V ugm-3 (FIDAS),6.494,V ugm-3 (Ref.eq)
2021-04-08,06:00:00,No data,V ugm-3,25.118,V ugm-3 (FIDAS),9.694,V ugm-3 (Ref.eq)
2021-04-08,07:00:00,No data,V ugm-3,25.875,V ugm-3 (FIDAS),10.609,V ugm-3 (Ref.eq)
2021-04-08,08:00:00,No data,V ugm-3,31.038,V ugm-3 (FIDAS),11.684,V ugm-3 (Ref.eq)
2021-04-08,09:00:00,No data,V ugm-3,17.933,V ugm-3 (FIDAS),7.521,V ugm-3 (Ref.eq)
2021-04-08,10:00:00,No data,V ugm-3,13.53,V ugm-3 (FIDAS),5.837,V ugm-3 (Ref.eq)
2021-04-08,11:00:00,No data,V ugm-3,11.451,V ugm-3 (FIDAS),4.297,V ugm-3 (Ref.eq)
2021-04-08,12:00:00,No data,V ugm-3,8.643,V ugm-3 (FIDAS),2.933,V ugm-3 (Ref.eq)
2021-04-08,13:00:00,No data,V ugm-3,12.183,V ugm-3 (FIDAS),3.415,V ugm-3 (Ref.eq)
2021-04-08,14:00:00,No data,V ugm-3,9.801,V ugm-3 (FIDAS),4.278,V ugm-3 (Ref.eq)
2021-04-08,15:00:00,No data,V ugm-3,6.24,V ugm-3 (FIDAS),2.752,V ugm-3 (Ref.eq)
2021-04-08,16:00:00,No data,V ugm-3,7.127,V ugm-3 (FIDAS),3.068,V ugm-3 (Ref.eq)
2021-04-08,17:00:00,No data,V ugm-3,7.753,V ugm-3 (FIDAS),3.386,V ugm-3 (Ref.eq)
2021-04-08,18:00:00,No data,V ugm-3,3.466,V ugm-3 (FIDAS),1.558,V ugm-3 (Ref.eq)
2021-04-08,19:00:00,No data,V ugm-3,13.114,V ugm-3 (FIDAS),6.454,V ugm-3 (Ref.eq)
2021-04-08,20:00:00,No data,V ugm-3,20.133,V ugm-3 (FIDAS),9.638,V ugm-3 (Ref.eq)
2021-04-08,21:00:00,No data,V ugm-3,21.323,V ugm-3 (FIDAS),9.357,V ugm-3 (Ref.eq)
2021-04-08,22:00:00,No data,V ugm-3,19.35,V ugm-3 (FIDAS),8.881,V ugm-3 (Ref.eq)
2021-04-08,23:00:00,No data,V ugm-3,15.135,V ugm-3 (FIDAS),7.01,V ugm-3 (Ref.eq)
2021-04-08,24:00:00,No data,V ugm-3,11.947,V ugm-3 (FIDAS),5.23,V ugm-3 (Ref.eq)
2021-04-09,01:00:00,No data,V ugm-3,10.235,V ugm-3 (FIDAS),4.59,V ugm-3 (Ref.eq)
2021-04-09,02:00:00,No data,V ugm-3,4.228,V ugm-3 (FIDAS),2.065,V ugm-3 (Ref.eq)
2021-04-09,03:00:00,No data,V ugm-3,5.654,V ugm-3 (FIDAS),2.557,V ugm-3 (Ref.eq)
2021-04-09,04:00:00,No data,V ugm-3,5.489,V ugm-3 (FIDAS),2.489,V ugm-3 (Ref.eq)
2021-04-09,05:00:00,No data,V ugm-3,6.01,V ugm-3 (FIDAS),2.857,V ugm-3 (Ref.eq)
2021-04-09,06:00:00,No data,V ugm-3,7.348,V ugm-3 (FIDAS),3.188,V ugm-3 (Ref.eq)
2021-04-09,07:00:00,No data,V ugm-3,8.442,V ugm-3 (FIDAS),3.621,V ugm-3 (Ref.eq)
2021-04-09,08:00:00,No data,V ugm-3,10.012,V ugm-3 (FIDAS),4.036,V ugm-3 (Ref.eq)
2021-04-09,09:00:00,No data,V ugm-3,10.983,V ugm-3 (FIDAS),4.165,V ugm-3 (Ref.eq)
2021-04-09,10:00:00,No data,V ugm-3,8.253,V ugm-3 (FIDAS),3.417,V ugm-3 (Ref.eq)
2021-04-09,11:00:00,No data,V ugm-3,7.064,V ugm-3 (FIDAS),2.821,V ugm-3 (Ref.eq)
2021-04-09,12:00:00,No data,V ugm-3,7.68,V ugm-3 (FIDAS),2.841,V ugm-3 (Ref.eq)
2021-04-09,13:00:00,No data,V ugm-3,5.882,V ugm-3 (FIDAS),2.379,V ugm-3 (Ref.eq)
2021-04-09,14:00:00,No data,V ugm-3,6.885,V ugm-3 (FIDAS),2.433,V ugm-3 (Ref.eq)
2021-04-09,15:00:00,No data,V ugm-3,5.371,V ugm-3 (FIDAS),1.739,V ugm-3 (Ref.eq)
2021-04-09,16:00:00,No data,V ugm-3,4.391,V ugm-3 (FIDAS),1.428,V ugm-3 (Ref.eq)
2021-04-09,17:00:00,No data,V ugm-3,3.505,V ugm-3 (FIDAS),1.449,V ugm-3 (Ref.eq)
2021-04-09,18:00:00,No data,V ugm-3,4.358,V ugm-3 (FIDAS),1.896,V ugm-3 (Ref.eq)
2021-04-09,19:00:00,No data,V ugm-3,4.168,V ugm-3 (FIDAS),2.128,V ugm-3 (Ref.eq)
2021-04-09,20:00:00,No data,V ugm-3,3.974,V ugm-3 (FIDAS),2.289,V ugm-3 (Ref.eq)
2021-04-09,21:00:00,No data,V ugm-3,5.232,V ugm-3 (FIDAS),2.731,V ugm-3 (Ref.eq)
2021-04-09,22:00:00,No data,V ugm-3,5.479,V ugm-3 (FIDAS),2.566,V ugm-3 (Ref.eq)
2021-04-09,23:00:00,No data,V ugm-3,5.631,V ugm-3 (FIDAS),3.298,V ugm-3 (Ref.eq)
2021-04-09,24:00:00,No data,V ugm-3,5.262,V ugm-3 (FIDAS),2.906,V ugm-3 (Ref.eq)
2021-04-10,01:00:00,No data,V ugm-3,6.057,V ugm-3 (FIDAS),3.652,V ugm-3 (Ref.eq)
2021-04-10,02:00:00,No data,V ugm-3,5.992,V ugm-3 (FIDAS),3.8,V ugm-3 (Ref.eq)
2021-04-10,03:00:00,No data,V ugm-3,5.937,V ugm-3 (FIDAS),3.666,V ugm-3 (Ref.eq)
2021-04-10,04:00:00,No data,V ugm-3,5.613,V ugm-3 (FIDAS),3.788,V ugm-3 (Ref.eq)
2021-04-10,05:00:00,No data,V ugm-3,5.043,V ugm-3 (FIDAS),3.54,V ugm-3 (Ref.eq)
2021-04-10,06:00:00,No data,V ugm-3,5.872,V ugm-3 (FIDAS),3.707,V ugm-3 (Ref.eq)
2021-04-10,07:00:00,No data,V ugm-3,10.506,V ugm-3 (FIDAS),5.956,V ugm-3 (Ref.eq)
2021-04-10,08:00:00,No data,V ugm-3,12.533,V ugm-3 (FIDAS),6.31,V ugm-3 (Ref.eq)
2021-04-10,09:00:00,No data,V ugm-3,22.13,V ugm-3 (FIDAS),8.926,V ugm-3 (Ref.eq)
2021-04-10,10:00:00,No data,V ugm-3,19.435,V ugm-3 (FIDAS),7.338,V ugm-3 (Ref.eq)
2021-04-10,11:00:00,No data,V ugm-3,11.905,V ugm-3 (FIDAS),4.562,V ugm-3 (Ref.eq)
2021-04-10,12:00:00,No data,V ugm-3,5.323,V ugm-3 (FIDAS),2.445,V ugm-3 (Ref.eq)
2021-04-10,13:00:00,No data,V ugm-3,4.641,V ugm-3 (FIDAS),1.882,V ugm-3 (Ref.eq)
2021-04-10,14:00:00,No data,V ugm-3,5.083,V ugm-3 (FIDAS),1.633,V ugm-3 (Ref.eq)
2021-04-10,15:00:00,No data,V ugm-3,3.484,V ugm-3 (FIDAS),1.701,V ugm-3 (Ref.eq)
